contagem,paciente_enumSexoBiologico,paciente_idade,vacina_nome,vacina_categoria_nome,vacina_grupoAtendimento_nome,dose
17,M,44,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Saúde,Outros,1
17,M,44,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Pneumopatias Crônicas Graves,1
17,M,39,Vacina Covid-19 - Covishield,Trabalhadores Portuários,Trabalhadores Portuários,1
17,M,37,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
17,M,36,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
17,M,30,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Obesidade Grave (Imc>=40),1
17,M,27,Vacina Covid-19 - Covishield,Comorbidades,Diabetes Mellitus,1
17,F,89,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
17,F,70,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 70 a 74 anos,2
17,F,66,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 65 a 69 anos,2
17,F,56,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Saúde,Outros,1
17,F,54,Vacina Covid-19 - Covishield,Trabalhadores da Educação,Ensino Básico,1
17,F,54,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
17,F,51,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,1
17,F,48,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 18 a 64 anos,1
17,F,44,Covid-19-Coronavac-Sinovac/Butantan,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
17,F,43,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Obesidade Grave (Imc>=40),1
17,F,43,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,2
17,F,42,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Obesidade Grave (Imc>=40),1
17,F,39,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
17,F,30,Vacina Covid-19 - Covishield,Comorbidades,Doenças Cardiovasculares e Cerebrovasculares,1
17,F,29,Vacina Covid-19 - Covishield,Comorbidades,Outros Imunossuprimidos,1
17,F,26,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
16,M,69,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,2
16,M,69,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 65 a 69 anos,2
16,M,65,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,2
16,M,58,Vacina Covid-19 - Covishield,Comorbidades,Doenças Cardiovasculares e Cerebrovasculares,1
16,M,56,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Segurança,1
16,M,50,Vacina Covid-19 - Covishield,Comorbidades,Doenças Cardiovasculares e Cerebrovasculares,1
16,M,48,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Segurança,1
16,M,48,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
16,M,47,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
16,M,46,Vacina Covid-19 - Covishield,Trabalhadores da Educação,Ensino Básico,1
16,M,44,Vacina Covid-19 - Covishield,Comorbidades,Obesidade Grave (Imc>=40),1
16,M,40,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
16,M,40,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Obesidade Grave (Imc>=40),1
16,M,35,Vacina Covid-19 - Covishield,Trabalhadores Portuários,Trabalhadores Portuários,1
16,M,34,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Doenças Cardiovasculares e Cerebrovasculares,1
16,M,33,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Doenças Cardiovasculares e Cerebrovasculares,1
16,M,32,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Doenças Cardiovasculares e Cerebrovasculares,1
16,M,27,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
16,M,27,Vacina Covid-19 - Covishield,Trabalhadores da Educação,Ensino Básico,1
16,M,27,Vacina Covid-19 - Covishield,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
16,M,25,Vacina Covid-19 - Covishield,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
16,F,69,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 65 a 69 anos,1
16,F,58,Vacina Covid-19 - Covishield,Comorbidades,Outros Imunossuprimidos,1
16,F,55,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
16,F,54,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,1
16,F,53,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,1
16,F,52,Vacina Covid-19 - Covishield,Trabalhadores da Educação,Ensino Básico,1
16,F,52,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
16,F,50,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
16,F,42,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
16,F,42,Covid-19-Coronavac-Sinovac/Butantan,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
16,F,41,Covid-19-Coronavac-Sinovac/Butantan,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
16,F,38,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
16,F,38,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,2
16,F,36,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
16,F,35,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
16,F,33,Covid-19-Coronavac-Sinovac/Butantan,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
16,F,32,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
16,F,30,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Doenças Cardiovasculares e Cerebrovasculares,1
16,F,29,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
16,F,29,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
16,F,26,Vacina Covid-19 - Covishield,Comorbidades,Obesidade Grave (Imc>=40),1
15,M,86,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
15,M,52,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
15,M,51,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
15,M,51,Vacina Covid-19 - Covishield,Comorbidades,Outros Imunossuprimidos,1
15,M,49,Vacina Covid-19 - Covishield,Comorbidades,Obesidade Grave (Imc>=40),1
15,M,47,Vacina Covid-19 - Covishield,Trabalhadores da Educação,Ensino Básico,1
15,M,47,Vacina Covid-19 - Covishield,Trabalhadores Portuários,Trabalhadores Portuários,1
15,M,43,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Outros Imunossuprimidos,1
15,M,41,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Outros Imunossuprimidos,1
15,M,28,Vacina Covid-19 - Covishield,Comorbidades,Diabetes Mellitus,1
15,M,26,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
15,M,25,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
15,M,19,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Saúde,Outros,1
15,F,59,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
15,F,58,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
15,F,57,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
15,F,52,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Doenças Cardiovasculares e Cerebrovasculares,1
15,F,48,Vacina Covid-19 - Covishield,Comorbidades,Obesidade Grave (Imc>=40),1
15,F,43,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
15,F,39,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Neoplasias,1
15,F,36,Covid-19-Coronavac-Sinovac/Butantan,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
15,F,33,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
15,F,32,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,1
15,F,31,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
15,F,29,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
15,F,21,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Acadêmicos/estudantes em estágio em estabelecimentos de saúde,1
15,F,21,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,1
14,M,79,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 75 a 79 anos,1
14,M,59,Covid-19-AstraZeneca,Faixa Etária,Pessoas de 18 a 64 anos,1
14,M,57,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
14,M,55,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Segurança,1
14,M,52,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Segurança,1
14,M,49,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
14,M,47,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
14,M,44,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
14,M,37,Vacina Covid-19 - Covishield,Trabalhadores Portuários,Trabalhadores Portuários,1
14,M,34,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
14,M,27,Vacina Covid-19 - Covishield,Comorbidades,Obesidade Grave (Imc>=40),1
14,M,25,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
14,M,23,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
14,M,23,Vacina Covid-19 - Covishield,Trabalhadores da Educação,Ensino Básico,1
14,F,68,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Faixa Etária,Pessoas de 65 a 69 anos,1
14,F,65,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 65 a 69 anos,2
14,F,59,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
14,F,57,Vacina Covid-19 - Covishield,Comorbidades,Outros Imunossuprimidos,1
14,F,51,Vacina Covid-19 - Covishield,Trabalhadores da Educação,Ensino Básico,1
14,F,49,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Doenças Cardiovasculares e Cerebrovasculares,1
14,F,49,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,2
14,F,48,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Pneumopatias Crônicas Graves,1
14,F,47,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Outros Imunossuprimidos,1
14,F,46,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Outros Imunossuprimidos,1
14,F,46,Vacina Covid-19 - Covishield,Comorbidades,Neoplasias,1
14,F,45,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Outros Imunossuprimidos,1
14,F,37,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Neoplasias,1
14,F,37,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,1
14,F,37,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,1
14,F,29,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,1
14,F,27,Vacina Covid-19 - Covishield,Comorbidades,Obesidade Grave (Imc>=40),1
14,F,27,Vacina Covid-19 - Covishield,Comorbidades,Diabetes Mellitus,1
13,M,79,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
13,M,77,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 75 a 79 anos,1
13,M,70,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 70 a 74 anos,2
13,M,66,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 65 a 69 anos,2
13,M,59,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,2
13,M,58,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
13,M,57,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Segurança,1
13,M,55,Vacina Covid-19 - Covishield,Comorbidades,Outros Imunossuprimidos,1
13,M,54,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
13,M,51,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Pneumopatias Crônicas Graves,1
13,M,50,Vacina Covid-19 - Covishield,Trabalhadores Portuários,Trabalhadores Portuários,1
13,M,49,Vacina Covid-19 - Covishield,Trabalhadores da Educação,Ensino Básico,1
13,M,49,Vacina Covid-19 - Covishield,Trabalhadores Portuários,Trabalhadores Portuários,1
13,M,47,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Outros Imunossuprimidos,1
13,M,47,Covid-19-Coronavac-Sinovac/Butantan,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
13,M,46,Vacina Covid-19 - Covishield,Comorbidades,Obesidade Grave (Imc>=40),1
13,M,42,Covid-19-Coronavac-Sinovac/Butantan,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
13,M,41,Covid-19-Coronavac-Sinovac/Butantan,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
13,M,40,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Pneumopatias Crônicas Graves,1
13,M,32,Vacina Covid-19 - Covishield,Trabalhadores Portuários,Trabalhadores Portuários,1
13,M,31,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Doenças Cardiovasculares e Cerebrovasculares,1
13,M,30,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
13,M,29,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
13,M,26,Vacina Covid-19 - Covishield,Trabalhadores da Educação,Ensino Básico,1
13,M,25,Vacina Covid-19 - Covishield,Comorbidades,Obesidade Grave (Imc>=40),1
13,M,20,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
13,F,90,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
13,F,59,Vacina Covid-19 - Covishield,Comorbidades,Outros Imunossuprimidos,1
13,F,56,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
13,F,55,Vacina Covid-19 - Covishield,Comorbidades,Outros Imunossuprimidos,1
13,F,54,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Outros Imunossuprimidos,1
13,F,51,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Outros Imunossuprimidos,1
13,F,50,Vacina Covid-19 - Covishield,Comorbidades,Obesidade Grave (Imc>=40),1
13,F,48,Vacina Covid-19 - Covishield,Comorbidades,Neoplasias,1
13,F,46,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Doenças Cardiovasculares e Cerebrovasculares,1
13,F,44,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Obesidade Grave (Imc>=40),1
13,F,41,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
13,F,38,Vacina Covid-19 - Covishield,Comorbidades,Doença Renal Crônica,1
13,F,34,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
13,F,33,Vacina Covid-19 - Covishield,Comorbidades,Neoplasias,1
13,F,33,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,2
13,F,32,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,2
13,F,31,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
13,F,28,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,1
13,F,26,Vacina Covid-19 - Covishield,Comorbidades,Outros Imunossuprimidos,1
13,F,26,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,1
13,F,25,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
13,F,25,Vacina Covid-19 - Covishield,Comorbidades,Outros Imunossuprimidos,1
13,F,24,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,1
13,F,22,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
13,F,22,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,1
13,F,22,Covid-19-Coronavac-Sinovac/Butantan,Comorbidades,Pneumopatias Crônicas Graves,1
12,M,59,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Doenças Cardiovasculares e Cerebrovasculares,1
12,M,56,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
12,M,55,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
12,M,53,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
12,M,52,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,1
12,M,50,Vacina Covid-19 - Covishield,Trabalhadores da Educação,Ensino Básico,1
12,M,50,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
12,M,48,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Saúde,Outros,1
12,M,48,Vacina Covid-19 - Covishield,Trabalhadores da Educação,Ensino Básico,1
12,M,47,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Segurança,1
12,M,46,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Coletivo Rodoviário Passageiros Urbano e de Longo Curso ,1
12,M,46,Covid-19-Coronavac-Sinovac/Butantan,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
12,M,44,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Obesidade Grave (Imc>=40),1
12,M,43,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
12,M,42,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Obesidade Grave (Imc>=40),1
12,M,41,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Obesidade Grave (Imc>=40),1
12,M,34,Vacina Covid-19 - Covishield,Trabalhadores Portuários,Trabalhadores Portuários,1
12,M,29,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
12,M,28,Vacina Covid-19 - Covishield,Comorbidades,Obesidade Grave (Imc>=40),1
12,M,27,Vacina Covid-19 - Covishield,Comorbidades,Outros Imunossuprimidos,1
12,M,26,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
12,M,21,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
12,F,88,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
12,F,71,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 70 a 74 anos,2
12,F,70,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 70 a 74 anos,1
12,F,55,Vacina Covid-19 - Covishield,Trabalhadores da Educação,Ensino Básico,1
12,F,55,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
12,F,52,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Outros Imunossuprimidos,1
12,F,51,Vacina Covid-19 - Covishield,Comorbidades,Doenças Cardiovasculares e Cerebrovasculares,1
12,F,50,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,1
12,F,49,Covid-19-Coronavac-Sinovac/Butantan,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
12,F,48,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Doenças Cardiovasculares e Cerebrovasculares,1
12,F,48,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,1
12,F,45,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
12,F,43,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
12,F,42,Vacina Covid-19 - Covishield,Comorbidades,Neoplasias,1
12,F,41,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
12,F,40,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,2
12,F,38,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores da Educação,Ensino Básico,1
12,F,37,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
12,F,34,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Neoplasias,1
12,F,34,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,2
12,F,34,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,1
12,F,32,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
12,F,32,Covid-19-Coronavac-Sinovac/Butantan,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
12,F,30,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
12,F,28,Vacina Covid-19 - Covishield,Comorbidades,Outros Imunossuprimidos,1
12,F,25,Vacina Covid-19 - Covishield,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
12,F,23,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,1
12,F,20,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Acadêmicos/estudantes em estágio em estabelecimentos de saúde,1
12,F,20,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
11,M,73,Covid-19-Coronavac-Sinovac/Butantan,Faixa Etária,Pessoas de 70 a 74 anos,2
11,M,67,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Faixa Etária,Pessoas de 65 a 69 anos,1
11,M,56,Vacina Covid-19 - Covishield,Comorbidades,Pneumopatias Crônicas Graves,1
11,M,55,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
11,M,52,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Saúde,Outros,1
11,M,52,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
11,M,52,Vacina Covid-19 - Covishield,Trabalhadores da Educação,Ensino Básico,1
11,M,52,Vacina Covid-19 - Covishield,Comorbidades,Outros Imunossuprimidos,1
11,M,51,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Saúde,Outros,1
11,M,50,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Saúde,Outros,1
11,M,49,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Segurança,1
11,M,49,Covid-19-Coronavac-Sinovac/Butantan,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
11,M,48,Vacina Covid-19 - Covishield,Comorbidades,Obesidade Grave (Imc>=40),1
11,M,47,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Saúde,Outros,1
11,M,47,Vacina Covid-19 - Covishield,Comorbidades,Obesidade Grave (Imc>=40),1
11,M,46,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Outros Imunossuprimidos,1
11,M,45,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Pneumopatias Crônicas Graves,1
11,M,44,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Coletivo Rodoviário Passageiros Urbano e de Longo Curso ,1
11,M,44,Vacina Covid-19 - Covishield,Trabalhadores Portuários,Trabalhadores Portuários,1
11,M,42,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Coletivo Rodoviário Passageiros Urbano e de Longo Curso ,1
11,M,38,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Coletivo Rodoviário Passageiros Urbano e de Longo Curso ,1
11,M,38,Vacina Covid-19 - Covishield,Comorbidades,Neoplasias,1
11,M,38,Covid-19-Coronavac-Sinovac/Butantan,Comorbidades,Hipertensão de difícil controle ou com complicações/lesão de órgão alvo,1
11,M,32,Vacina Covid-19 - Covishield,Trabalhadores de Saúde,Outros,2
11,M,31,Covid-19-Coronavac-Sinovac/Butantan,Trabalhadores de Saúde,Outros,2
11,M,28,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Transporte,Aéreo,1
11,M,28,Vacina Covid-19 - Covishield,Comorbidades,Outros Imunossuprimidos,1
11,M,25,Vacina Covid-19 - Covishield,Comorbidades,Diabetes Mellitus,1
11,M,24,Vacina Covid-19 - Covishield,Trabalhadores da Educação,Ensino Básico,1
11,M,22,Vacina Covid-19 - Covishield,Trabalhadores de Transporte,Aéreo,1
11,F,79,Vacina Covid-19 - Covishield,Faixa Etária,Pessoas de 80 anos ou mais,2
11,F,59,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Saúde,Outros,1
11,F,58,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Trabalhadores de Saúde,Outros,1
11,F,58,Vacina covid-19 - BNT162b2 - BioNTech/Fosun Pharma/Pfizer,Comorbidades,Doenças Cardiovasculares e Cerebrovasculares,1
